date,BTC-USD,ETH-USD,BNB-USD,SOL-USD,XRP-USD,DOGE-USD
2021-09-15,0.6668822036227218,0.8866357336103577,0.9861634680403801,1.3719130437925677,1.1914135196321531,1.0437530904339467
2021-09-16,0.6601082622285899,0.8717795608223681,0.9801080863377033,1.3953637059418242,1.1644776695425585,1.025113689763055
2021-09-17,0.6612822851297709,0.8918014537162917,0.9909093758930115,1.3660121173743855,1.157453464763069,1.022583650158161
2021-09-18,0.6466791595740098,0.8732941133442054,0.9442672856613289,1.4189393111988884,1.1224097754402114,1.0046232107328503
2021-09-19,0.6230060867803958,0.874869484463283,0.9231635100060271,1.4775317027585115,1.1202193506611196,0.9983598002713922
2021-09-20,0.7010121945001871,0.9565311901803643,1.0018611084848645,1.5556700763273559,1.1949485854300523,1.0551346611333194
2021-09-21,0.7207766843522686,0.9875144486719554,1.0156991298789806,1.580176627544847,1.2025844994373927,1.0579285766143325
2021-09-22,0.7637986491300873,1.057337240333792,1.001020759547888,1.6714192369907366,1.307560459088092,1.1432375792522065
2021-09-23,0.7631499995921698,1.0491356146383364,0.9886183608704642,1.638625671394204,1.2705979301228525,1.1020377474096514
2021-09-24,0.7713078154952082,1.0775964368021347,0.983092768779254,1.6751956408405384,1.2773034796676437,1.1205600445298818
2021-09-25,0.7577020559658426,1.068334559691327,0.9728557350808936,1.6808259813358475,1.2408574629183933,1.087550318767109
2021-09-26,0.7384937310935691,1.061640019461747,0.9598277754309216,1.6034506864852047,1.1751350007277144,1.024880065453857
2021-09-27,0.7416026635433718,1.071763191403846,0.9607549785278687,1.5805559763853179,1.1710739456193517,1.024353969983789
2021-09-28,0.7454864671992864,1.0802100750414227,0.9608957872887544,1.5835310816532633,1.174174019443566,1.0242379947432398
2021-09-29,0.7390649266350248,1.082425217781783,1.0296954282527795,1.4947923816299917,1.1800870932295886,1.0245880601356356
2021-09-30,0.7661129345810934,1.0764008209861158,1.0496243446646167,1.4975286692183032,1.1509381174445128,1.0267969003387853
2021-10-01,0.8271366658681254,1.0615730151698148,1.076534377787466,1.559025852717357,1.1876251534059723,1.0559209272356056
2021-10-02,0.8271539680145997,1.0658030134128793,1.0780784941852681,1.487372714125144,1.185554738620134,1.0556774534265176
2021-10-03,0.8264024250465479,1.0555032364858883,1.0777813175030693,1.4207091116371962,1.1820095798772654,1.0580781975386448
2021-10-04,0.8300361960075487,1.0551676722958894,1.074747623611514,1.41265946047852,1.1796565804706296,1.1063925265206151
2021-10-05,0.8352199044668123,1.0628940006489767,1.0825468287035613,1.4133272437498086,1.1785331632934335,1.1016853133203133
2021-10-06,0.8706622454249288,1.065301815047936,1.0824066297458665,1.3402494200631396,1.1535360422321868,1.1027322433814897
2021-10-07,0.7678759322675381,0.9550804082502844,0.903718524232625,1.3246280957473477,0.9034819401033606,0.8924714579190449
2021-10-08,0.7637480825845958,0.9534526203564949,0.9176431743794522,1.280618032169902,0.8991980004807667,0.892418085030019
2021-10-09,0.7650782000011557,0.950165068064049,0.9163909406124155,1.2803095546979897,0.9491796263555666,0.891758828806367
2021-10-10,0.7529152309449796,0.9354753900790358,0.9130571088556502,1.28760017819494,0.9463676017332154,0.912085618668478
2021-10-11,0.7681182505519791,0.9417674417324269,0.9157395518166008,1.2882611987826116,0.9437270527188781,0.9127366049039515
2021-10-12,0.7760825661505156,0.9331510679292485,0.9454758293661962,1.3016785947191842,0.9420746554177784,0.9044913126367764
2021-10-13,0.7704758862585691,0.9300048575819018,0.9510000919203176,1.3018634371353428,0.9285920182046671,0.8878154840279597
2021-10-14,0.7578988383303925,0.9330973239445767,0.9440220087308192,1.2846849155507045,0.9233259925573416,0.8846998160062443
2021-10-15,0.7909887485498298,0.9195076984696787,0.9351356313163461,1.319268464779624,0.9205104064796401,0.8786441606362022
2021-10-16,0.7924748994612391,0.9190278208448773,0.9357288004496873,1.316770556496756,0.9152665895522571,0.8766128162029234
2021-10-17,0.7900371226197597,0.900678368986358,0.9213242606764371,1.3124310094868912,0.9208337643184641,0.8763673505900389
2021-10-18,0.7888510141908349,0.9067481830135564,0.9251191731843689,1.2213994874901597,0.9212852714284019,0.8872418098768915
2021-10-19,0.7867031543115076,0.9044701220821908,0.924321808173241,1.1675139455361314,0.9169769389780654,0.878712028905136
2021-10-20,0.6928555837028326,0.8289425738823262,0.8163006409281539,1.132068827757929,0.801640052512209,0.7867812094961596
2021-10-21,0.6992117507697093,0.7831903829681229,0.8237121013051851,1.12049531688229,0.8000249198922155,0.7965832149068363
2021-10-22,0.6850983402687062,0.7137576440743376,0.764866074079534,0.9620885636657529,0.647317854479831,0.7014380700915525
2021-10-23,0.6817223345814305,0.7249981653831785,0.7649434869153926,0.9620382443448063,0.6471467395116882,0.7060711947496117
2021-10-24,0.6531868985471239,0.670044842412789,0.7089133270139187,0.9138557013377323,0.6094351492536006,0.7186765266910973
2021-10-25,0.6561685990372824,0.6725796203146505,0.703767305114061,0.9087739304665957,0.6091097630693161,0.7368167445417263
2021-10-26,0.6862744800541283,0.671014058233446,0.703008659648014,0.9329377500379328,0.6094671585399375,0.7477626125684521
2021-10-27,0.6923331783675604,0.6789792209661193,0.7396192953450909,0.9875141396922835,0.7192373307730894,0.7907274740825336
2021-10-28,0.6839562589710966,0.7060130066592403,0.7901173642417847,0.9895077203764026,0.7362778540570092,1.1096296614742438
2021-10-29,0.685764395594542,0.7083093089871426,0.761138759637033,0.9898424653617491,0.7301614416541329,1.125046142741566
2021-10-30,0.673172152245501,0.7066498255045827,0.7488916401467763,0.9913444144087057,0.7254732673926046,1.1585831382048755
2021-10-31,0.6069782978618256,0.6378876517108015,0.7018894614343619,0.8922334113054209,0.6631244597012093,1.1307664995578335
2021-11-01,0.605524272636425,0.6357050903594081,0.7170952184229026,0.8819847065149454,0.6668043879211067,1.1349826652664823
2021-11-02,0.6138550479879866,0.661703619834529,0.7171645652185347,0.9169431150525724,0.6770502537504989,1.1346503594835833
2021-11-03,0.6142039795377264,0.6586457503586804,0.7162842477856949,0.9542772270626536,0.7079974219659372,1.1023820692942017
2021-11-04,0.6096547556554537,0.6570662256227474,0.7154416270105789,0.9490603849551308,0.6985261543851932,1.09724357690653
2021-11-05,0.5623463916443437,0.6604811308673858,0.7564655845808814,0.9283273900014576,0.7111109052433237,1.0972935743851229
2021-11-06,0.551123655640355,0.6603672275169178,0.7676890209116942,0.9644177596756365,0.7107769369876097,1.0844669519240548
2021-11-07,0.5576399227651588,0.659742538433463,0.739257930644079,0.9798689952755132,0.7361482001302786,1.0856810922047802
2021-11-08,0.5939826557266675,0.6692526253396742,0.7393199859037594,0.9776395429098995,0.6934027527604678,1.101493357285487
2021-11-09,0.5949428798267707,0.6454495201376071,0.726785679656196,0.957972287303496,0.6922142878352768,1.0710579579983903
2021-11-10,0.5879742380482439,0.6483998611311489,0.745628007837552,0.961062954765311,0.7212861088643225,1.10245382812328
2021-11-11,0.5783803500913902,0.6437823728580535,0.7153857718857838,0.9539050948926653,0.7142658552809291,1.0999860097477472
2021-11-12,0.5763281798709418,0.6426408409936224,0.6966801756978505,0.9501108490594659,0.7156376464805236,1.0970815154899904
2021-11-13,0.5761437837752367,0.6266983102292889,0.702132897209687,0.960953797061255,0.71552318384291,1.097069352055704
2021-11-14,0.5228466999955877,0.6257610136409442,0.7023802104844833,0.933260989219337,0.7153332669540008,1.097051540282182
2021-11-15,0.5319886445892182,0.6270162218241121,0.707057556496253,0.918885657933029,0.7167525140803143,1.1006515452266152
2021-11-16,0.5688613246464068,0.6960231206907882,0.7654399588782609,0.9798242675813216,0.7537629577142805,1.1391570000350646
2021-11-17,0.568380847609033,0.6894545816253923,0.7663569652911475,0.9749668331278041,0.7531762172740246,1.1302410781899974
2021-11-18,0.5869733887258148,0.7277700934118359,0.8270203905559403,1.0692418328663753,0.7737379317473376,1.1570587977150109
2021-11-19,0.5832948134385285,0.729171707974923,0.8760668153079889,1.0347225546350538,0.7713467272654407,1.1653839385093652
2021-11-20,0.5585136591277274,0.7276751723304049,0.84895640665356,1.0050356697329244,0.7509394555049255,1.1530513481497595
2021-11-21,0.5557130302491404,0.7357041419150456,0.860936375198917,1.0183449828713673,0.7619691249036753,1.1575216299163629
2021-11-22,0.5714402030303043,0.7319328901909815,0.8778459908051484,1.0489982906647028,0.7647072586273174,1.1556540103930497
2021-11-23,0.5780958139615451,0.7580210690282564,0.8902939540679251,1.0506436935076449,0.7715684081507436,1.1093744821241784
2021-11-24,0.5619352661239382,0.7520123575842083,0.8896747946492399,1.0776694425625908,0.7778154196072407,1.1111114956855381
2021-11-25,0.5541205422373198,0.7739036593914372,0.9214611519367986,1.066153668501161,0.7777162945253063,1.109325094115313
2021-11-26,0.6324513769896787,0.8536773361033921,0.945124414633804,1.0734792392356578,0.7747804353738384,1.1253547954367797
2021-11-27,0.6214478326051768,0.7945724534559081,0.8980285836467572,1.0542113223700689,0.7413047652879792,0.7411899879991977
2021-11-28,0.6359321392940114,0.8053667969203286,0.86478526838238,1.0601892695878568,0.7420379789466407,0.7395396541328347
2021-11-29,0.6370368894749987,0.8107514990445979,0.8657317558396942,1.0581569816560932,0.7470497517216171,0.7268543794837768
2021-11-30,0.6380196692406684,0.8218249109735019,0.8649320632176836,1.0541636200068583,0.7411306115642501,0.7068277935610995
2021-12-01,0.6382555860931582,0.8228200298077863,0.8503801530437932,1.1062788181935423,0.7391978476953258,0.7051212490592154
2021-12-02,0.6230725140977896,0.796924184569289,0.8523025183230106,1.073270998693306,0.7249410994990562,0.7033165392798746
2021-12-03,0.6457152613063339,0.8304327262617363,0.8626122983256066,1.0717325634386354,0.6989073796500059,0.7150721039479027
2021-12-04,0.7028943160833775,0.8324559338375137,0.8758100530408002,1.082355297457713,0.7490007821749898,0.8037996379821174
2021-12-05,0.7042151798553933,0.8352268590267488,0.8253501145684276,1.07473764150656,0.7556990977831494,0.8088370329758277
2021-12-06,0.7089265393033802,0.8445558167575651,0.8278026304317094,1.0166798161170065,0.7670019656571351,0.8260232613768013
2021-12-07,0.6982605379819387,0.8412207443694604,0.8252503430195499,1.013182160305384,0.7253102258628696,0.8190035149982673
2021-12-08,0.6479491453192171,0.8345541762555593,0.8444013342447989,1.0193014804020608,0.7326643465100134,0.7866355741335228
2021-12-09,0.6709730108976734,0.8736930779150746,0.8659035269716767,1.0385370746156752,0.7329384724840149,0.7985599999982831
2021-12-10,0.6671519517748945,0.8872291952139202,0.8651636821530476,1.0653606635384913,0.7471075481544488,0.7771127879229087
2021-12-11,0.695966211049789,0.9028845667253852,0.864654518142191,1.0733242996593813,0.7697221830858979,0.7825801436802796
2021-12-12,0.7003096466953628,0.9039694806565196,0.8659900754885103,1.0736232969587005,0.7701582680787502,0.7847320844648541
2021-12-13,0.7301923112038963,0.9502619321230298,0.9057616651434256,1.0996103219190556,0.7958916980098295,0.8092405779629606
2021-12-14,0.7407866630308814,0.9548975120433674,0.9081508201807702,1.1150487776717315,0.8136213832149582,1.0915000425213532
2021-12-15,0.7407982939229313,0.968146152138833,0.9116929619913652,1.1844723298066713,0.8213132229900135,1.101282162950392
2021-12-16,0.7226042829426099,0.9291776467943877,0.8818287010849971,1.1538073602663141,0.7913020726837299,1.0784298962987284
2021-12-17,0.7259887644855637,0.9284605303958521,0.8802783974641795,1.15355655386971,0.7889232767696347,1.0787774492178093
2021-12-18,0.7075482530559103,0.9000153982344532,0.8333698547019688,1.096154319393038,0.7914090366970074,1.0617817624539394
2021-12-19,0.7011162399376641,0.8617777602338337,0.7701612387529334,1.0345104131759189,0.7708540798097269,1.038494511634446
2021-12-20,0.6909923950699036,0.8555732877222565,0.7551529919937837,1.0371507293279645,0.7983268707254809,1.0377721090668346
2021-12-21,0.7107878341501281,0.850751470975847,0.748808941411213,1.0209383549328266,0.8385409698144679,1.040703442873401
2021-12-22,0.6992957000633148,0.839292499914003,0.7360371985554985,0.9988014335908553,0.8371201831312042,1.0415892520295478
2021-12-23,0.7147463258392919,0.8193119534078317,0.7156037712443183,1.021204303976324,0.844080724407536,1.0654940651626088
2021-12-24,0.7147836197696946,0.819238679165932,0.716467316664713,0.9896095920580654,0.8887493596172752,1.0581338240340972
2021-12-25,0.7034324419883538,0.7921138111921849,0.6542849655843831,0.9880088643183771,0.8897398142680966,1.0601783351476537
2021-12-26,0.6290768575752829,0.6866730156806674,0.5882912752828645,0.9435070405051872,0.8112850562423484,1.0132129906430642
2021-12-27,0.6248419280897357,0.6853859858019026,0.5943106956208627,0.9443964534239524,0.8114380015004945,1.0114027517399566
2021-12-28,0.6357506569700535,0.6956991990265432,0.6157188148545985,0.9934969430283073,0.8571060797933666,1.0425377630056758
2021-12-29,0.6359928188018633,0.6947398378070291,0.6198426847252597,0.9975361246131678,0.8612450917545204,1.0356446646293818
2021-12-30,0.6396961237339942,0.6811489059850026,0.6215935131829966,0.9945606855419411,0.8671727339047779,1.0395451010951602
2021-12-31,0.6401263791777343,0.6810941968582492,0.6200197976931553,0.9219519432565833,0.8672923205465415,1.0375651284667595
2022-01-01,0.6541255243046507,0.68898675171404,0.6331932974387854,0.9429298328633842,0.8725504080412685,1.040561538878223
2022-01-02,0.6322989039564698,0.6558772676764616,0.6212435664629347,0.8861063386154382,0.8555110344248742,1.0311264119591315
2022-01-03,0.560901975596089,0.6535298113319338,0.6145836747953969,0.8764337974524234,0.8075378287902651,0.9538221142943265
2022-01-04,0.5617159860037161,0.6494094637529623,0.6124422730229114,0.8751828360036316,0.7896047889758242,0.9446893583328986
2022-01-05,0.5820962149846856,0.6699740339843702,0.618129345408294,0.9148642971419184,0.8144744354010239,0.9549801904940538
2022-01-06,0.581513267969926,0.6790120586518379,0.6175997232218434,0.9170175448300305,0.8144413547684315,0.9553958935434879
2022-01-07,0.5909764089595756,0.6911867753781807,0.6053802241955162,0.9600402375478687,0.7899276088557924,0.9576549907592184
2022-01-08,0.5594648720990769,0.6558250043462011,0.5862073941960446,0.9517806491853853,0.7930276129691675,0.9426876560252557
2022-01-09,0.5600801321415018,0.6468227189983535,0.589348765365451,0.9170428352146001,0.7570242865936166,0.9379288267616138
2022-01-10,0.5297733019703632,0.6173297782697549,0.5856385216255888,0.9144806450645544,0.7360547391660082,0.944910776115977
2022-01-11,0.5341436227210429,0.6478520330486176,0.6740156757152955,0.9239684061014741,0.7521622463080567,0.9825924857384924
2022-01-12,0.49295426359171773,0.6010603673737539,0.63259918374147,0.895827292451053,0.722322656907513,0.9681398992785163
2022-01-13,0.484701652250046,0.6070933137041328,0.6353270028938929,0.8925641068068015,0.7238342980310404,0.7049930700600867
2022-01-14,0.48507923845894,0.5914985414737122,0.6392038509394624,0.8086003327108722,0.7204986725944312,0.7192806940272359
2022-01-15,0.47914055802401456,0.5920815651928386,0.6342940531196231,0.8106078721549839,0.716110323985172,0.7022672492731101
2022-01-16,0.4678879986228451,0.590864974490213,0.6353157219324204,0.8110984369348176,0.7152861569696524,0.7130977505122367
2022-01-17,0.46765705625696646,0.5965121425274654,0.6519271890563706,0.8123481414530572,0.705870394276196,0.7191502161173373
2022-01-18,0.4683005354980772,0.5972388644759051,0.6519517683837945,0.8146256201341325,0.7053018383378489,0.7265021047768713
2022-01-19,0.469537468416622,0.5983675905969097,0.6540486075007723,0.8188936691258721,0.6771870872373758,0.7289447343881735
2022-01-20,0.4448723279908958,0.5945053558558935,0.6699210450641506,0.8234198173701015,0.616682973513464,0.735980075594443
2022-01-21,0.573632426340083,0.7832345519470241,0.8072932421218245,0.917239159265512,0.7293818988982527,0.7932028743651502
2022-01-22,0.5465308179108566,0.7814521449026686,0.8188798167477785,1.0239456001726568,0.7231294605210107,0.7708106791672203
2022-01-23,0.5676447603762059,0.8177318021088371,0.8688698898105011,1.0556961804995024,0.716404077389711,0.8105767481876341
2022-01-24,0.5730772912380141,0.8158728210291607,0.8686204792818605,1.067889248678609,0.711096280284919,0.8051910847054866
2022-01-25,0.573345658702265,0.8200044812368741,0.8849214748633523,1.0710767722200918,0.7154644414018008,0.8234142182162228
